time,FLOW,TEMP,SALT
1991-03-07T00:00:00Z,474360.7809,0.563655,0
1991-03-08T00:00:00Z,609715.3162,0.221818,0
1991-03-09T00:00:00Z,349202.4952,0.188661,0
1991-03-10T00:00:00Z,318422.1801,0.290894,0
1991-03-11T00:00:00Z,494791.962,0.123943,0
1991-03-12T00:00:00Z,628499.3907,-0.19584,0
1991-03-13T00:00:00Z,390206.3556,-0.165893,0
1991-03-14T00:00:00Z,143638.4504,0.299806,0
1991-03-15T00:00:00Z,203843.2443,0.368259,0
1991-03-16T00:00:00Z,133792.5339,0.529855,0
1991-03-17T00:00:00Z,450060.1882,0.13164,0
1991-03-18T00:00:00Z,709167.25,-0.273143,0
1991-03-19T00:00:00Z,513137.8759,-0.385964,0
1991-03-20T00:00:00Z,406924.2438,-0.043863,0
1991-03-21T00:00:00Z,653559.7885,-0.273788,0
1991-03-22T00:00:00Z,918528.7081,-0.4092,0
1991-03-23T00:00:00Z,1509404.419,-0.350768,0
1991-03-24T00:00:00Z,673459.81,-0.425549,0
1991-03-25T00:00:00Z,465186.7453,-0.12564,0
1991-03-26T00:00:00Z,1032481.788,-0.424212,0
1991-03-27T00:00:00Z,1159167.987,-0.474352,0
1991-03-28T00:00:00Z,547880.6907,-0.035939,0
1991-03-29T00:00:00Z,157805.4325,0.483672,0
1991-03-30T00:00:00Z,288608.422,0.465293,0
1991-03-31T00:00:00Z,347558.9599,0.26414,0
1991-04-01T00:00:00Z,252354.7125,0.336804,0
1991-04-02T00:00:00Z,701803.0237,4.785761,0
1991-04-03T00:00:00Z,940002.283,4.600153,0
1991-04-04T00:00:00Z,1145950.151,4.356914,0
1991-04-05T00:00:00Z,1107788.954,1.754094,0
1991-04-06T00:00:00Z,2089504.087,4.605115,0
1991-04-07T00:00:00Z,141239.2802,4.992617,0
1991-04-08T00:00:00Z,876998.3997,5.826825,0
1991-04-09T00:00:00Z,996280.1015,5.457101,0
1991-04-10T00:00:00Z,391939.5844,5.560531,0
1991-04-11T00:00:00Z,260590.2403,5.535976,0
1991-04-12T00:00:00Z,1176848.978,5.413936,0
1991-04-13T00:00:00Z,684860.7499,5.438439,0
1991-04-14T00:00:00Z,1118643.436,5.588957,0
1991-04-15T00:00:00Z,417677.1041,5.753741,0
1991-04-16T00:00:00Z,262667.1109,5.980402,0
1991-04-17T00:00:00Z,206083.7107,6.51018,0
1991-04-18T00:00:00Z,169665.2934,6.279776,0
1991-04-19T00:00:00Z,150947.8613,6.232936,0
1991-04-20T00:00:00Z,105859.4666,6.324539,0
1991-04-21T00:00:00Z,130465.9114,6.695542,0
1991-04-22T00:00:00Z,121731.8645,6.86089,0
1991-04-23T00:00:00Z,394718.0478,6.756641,0
1991-04-24T00:00:00Z,140933.7725,7.029879,0
1991-04-25T00:00:00Z,130399.8294,7.128354,0
1991-04-26T00:00:00Z,144470.2379,7.346938,0
1991-04-27T00:00:00Z,363742.208,7.529258,0
1991-04-28T00:00:00Z,235422.6299,8.129037,0
1991-04-29T00:00:00Z,675508.9912,8.196125,0
1991-04-30T00:00:00Z,150177.4068,8.317085,0
1991-05-01T00:00:00Z,95240.30302,8.369604,0
1991-05-02T00:00:00Z,85106.04349,8.536477,0
1991-05-03T00:00:00Z,85726.25947,8.626432,0
1991-05-04T00:00:00Z,153582.7562,8.942411,0
1991-05-05T00:00:00Z,906237.8931,8.746221,0
1991-05-06T00:00:00Z,151728.5359,8.723776,0
1991-05-07T00:00:00Z,99677.01895,8.958056,0
1991-05-08T00:00:00Z,301864.0669,8.935131,0
1991-05-09T00:00:00Z,136523.3421,9.872984,0
1991-05-10T00:00:00Z,132115.0795,9.743379,0
1991-05-11T00:00:00Z,122328.7772,10.482774,0
1991-05-12T00:00:00Z,117435.6262,11.525537,0
1991-05-13T00:00:00Z,131553.3083,12.268515,0
1991-05-14T00:00:00Z,114059.7407,12.795796,0
1991-05-15T00:00:00Z,111260.7322,13.293975,0
1991-05-16T00:00:00Z,132913.3766,13.632811,0
1991-05-17T00:00:00Z,183257.6189,13.084607,0
1991-05-18T00:00:00Z,723475.3821,11.801897,0
1991-05-19T00:00:00Z,68243.24105,11.829515,0
1991-05-20T00:00:00Z,161809.4975,12.381895,0
1991-05-21T00:00:00Z,159284.712,12.828174,0
1991-05-22T00:00:00Z,146655.6936,13.627579,0
1991-05-23T00:00:00Z,163400.9305,13.736265,0
1991-05-24T00:00:00Z,210587.8599,14.370656,0
1991-05-25T00:00:00Z,193528.0744,15.062883,0
1991-05-26T00:00:00Z,199059.7736,15.346205,0
1991-05-27T00:00:00Z,117645.0404,16.168487,0
1991-05-28T00:00:00Z,113798.9606,16.689924,0
1991-05-29T00:00:00Z,138334.4401,17.361652,0
1991-05-30T00:00:00Z,302169.0661,17.868682,0
1991-05-31T00:00:00Z,228795.0503,18.956559,0
1991-06-01T00:00:00Z,283767.5003,19.404203,0
1991-06-02T00:00:00Z,171865.3709,20.071547,0
1991-06-03T00:00:00Z,119648.3712,20.255588,0
1991-06-04T00:00:00Z,0,19.206597,0
1991-06-05T00:00:00Z,0,19.069313,0
1991-06-06T00:00:00Z,23834.71462,19.162983,0
1991-06-07T00:00:00Z,61709.01083,19.415093,0
1991-06-08T00:00:00Z,58083.56909,19.716334,0
1991-06-09T00:00:00Z,37892.55586,19.827218,0
1991-06-10T00:00:00Z,200765.8894,19.996633,0
1991-06-11T00:00:00Z,395167.9539,20.377978,0
1991-06-12T00:00:00Z,142836.0861,20.810321,0
1991-06-13T00:00:00Z,74611.36145,20.85891,0
1991-06-14T00:00:00Z,1131481.869,21.22111,0
1991-06-15T00:00:00Z,1282287.601,21.694199,0
1991-06-16T00:00:00Z,127475.9131,21.915839,0
1991-06-17T00:00:00Z,94743.71742,22.192542,0
1991-06-18T00:00:00Z,50390.79692,22.36078,0
1991-06-19T00:00:00Z,74079.7538,22.765836,0
1991-06-20T00:00:00Z,49935.45011,22.906109,0
1991-06-21T00:00:00Z,316242.8045,23.126491,0
1991-06-22T00:00:00Z,112479.0043,22.382322,0
1991-06-23T00:00:00Z,0,22.127205,0
1991-06-24T00:00:00Z,0,22.251945,0
1991-06-25T00:00:00Z,19713.50429,22.479906,0
1991-06-26T00:00:00Z,53114.41751,22.793907,0
1991-06-27T00:00:00Z,72841.73026,23.360489,0
1991-06-28T00:00:00Z,48318.68644,23.727987,0
1991-06-29T00:00:00Z,56133.15822,24.151109,0
1991-06-30T00:00:00Z,99450.07035,24.563103,0
1991-07-01T00:00:00Z,403436.8676,24.872516,0
1991-07-02T00:00:00Z,122070.545,24.837708,0
1991-07-03T00:00:00Z,14271.89091,24.735292,0
1991-07-04T00:00:00Z,0,24.536133,0
1991-07-05T00:00:00Z,0,24.704515,0
1991-07-06T00:00:00Z,483645.3823,24.992983,0
1991-07-07T00:00:00Z,266425.4257,25.048297,0
1991-07-08T00:00:00Z,65113.69013,24.895235,0
1991-07-09T00:00:00Z,56745.28607,24.967377,0
1991-07-10T00:00:00Z,31639.28178,25.109201,0
1991-07-11T00:00:00Z,0,24.825306,0
1991-07-12T00:00:00Z,44431.99978,24.859494,0
1991-07-13T00:00:00Z,0,24.563635,0
1991-07-14T00:00:00Z,24737.27916,24.754113,0
1991-07-15T00:00:00Z,0,24.703532,0
1991-07-16T00:00:00Z,0,24.703738,0
1991-07-17T00:00:00Z,0,24.8562,0
1991-07-18T00:00:00Z,0,25.042693,0
1991-07-19T00:00:00Z,0,25.314941,0
1991-07-20T00:00:00Z,1295582.453,25.301884,0
1991-07-21T00:00:00Z,666783.5114,25.764018,0
1991-07-22T00:00:00Z,198673.7321,25.93007,0
1991-07-23T00:00:00Z,0,25.645894,0
1991-07-24T00:00:00Z,0,25.291152,0
1991-07-25T00:00:00Z,0,24.939239,0
1991-07-26T00:00:00Z,0,24.867001,0
1991-07-27T00:00:00Z,0,24.563663,0
1991-07-28T00:00:00Z,0,24.111444,0
1991-07-29T00:00:00Z,0,23.89586,0
1991-07-30T00:00:00Z,0,23.953446,0
1991-07-31T00:00:00Z,0,23.972063,0
1991-08-01T00:00:00Z,0,23.963781,0
1991-08-02T00:00:00Z,0,23.990321,0
1991-08-03T00:00:00Z,0,23.927239,0
1991-08-04T00:00:00Z,0,23.781214,0
1991-08-05T00:00:00Z,0,23.487795,0
1991-08-06T00:00:00Z,0,23.014897,0
1991-08-07T00:00:00Z,87907.86326,22.802605,0
1991-08-08T00:00:00Z,1589329.734,22.47505,0
1991-08-09T00:00:00Z,74828.2685,22.329257,0
1991-08-10T00:00:00Z,22525.73469,22.40736,0
1991-08-11T00:00:00Z,33230.8842,22.530607,0
1991-08-12T00:00:00Z,43254.81763,22.68478,0
1991-08-13T00:00:00Z,35230.82426,22.829992,0
1991-08-14T00:00:00Z,31864.7493,22.909012,0
1991-08-15T00:00:00Z,0,22.879325,0
1991-08-16T00:00:00Z,0,22.763321,0
1991-08-17T00:00:00Z,114711.0319,22.772589,0
1991-08-18T00:00:00Z,6849.436833,22.715168,0
1991-08-19T00:00:00Z,0,22.497738,0
1991-08-20T00:00:00Z,0,22.457279,0
1991-08-21T00:00:00Z,0,22.425374,0
1991-08-22T00:00:00Z,0,22.553474,0
1991-08-23T00:00:00Z,0,22.622176,0
1991-08-24T00:00:00Z,0,22.592972,0
1991-08-25T00:00:00Z,0,22.764641,0
1991-08-26T00:00:00Z,0,22.942655,0
1991-08-27T00:00:00Z,0,23.148775,0
1991-08-28T00:00:00Z,0,23.337692,0
1991-08-29T00:00:00Z,0,23.465383,0
1991-08-30T00:00:00Z,0,23.775548,0
1991-08-31T00:00:00Z,0,23.374695,0
1991-09-01T00:00:00Z,0,23.020533,0
1991-09-02T00:00:00Z,0,22.834355,0
1991-09-03T00:00:00Z,0,22.879067,0
1991-09-04T00:00:00Z,0,22.590488,0
1991-09-05T00:00:00Z,0,22.341241,0
1991-09-06T00:00:00Z,0,22.341851,0
1991-09-07T00:00:00Z,0,22.386181,0
1991-09-08T00:00:00Z,0,22.127615,0
1991-09-09T00:00:00Z,0,22.405271,0
1991-09-10T00:00:00Z,0,22.400459,0
1991-09-11T00:00:00Z,0,22.172787,0
1991-09-12T00:00:00Z,861947.8629,22.280502,0
1991-09-13T00:00:00Z,206705.461,22.486049,0
1991-09-14T00:00:00Z,1125334.969,22.373867,0
1991-09-15T00:00:00Z,791594.9345,22.632733,0
1991-09-16T00:00:00Z,373138.0616,22.348764,0
1991-09-17T00:00:00Z,15141.39239,21.916106,0
1991-09-18T00:00:00Z,247530.4338,21.19671,0
1991-09-19T00:00:00Z,0,20.439218,0
1991-09-20T00:00:00Z,0,20.099067,0
1991-09-21T00:00:00Z,0,19.511022,0
1991-09-22T00:00:00Z,0,19.107312,0
1991-09-23T00:00:00Z,0,18.601861,0
1991-09-24T00:00:00Z,0,18.275121,0
1991-09-25T00:00:00Z,0,17.88193,0
1991-09-26T00:00:00Z,0,17.322043,0
1991-09-27T00:00:00Z,0,16.955507,0
1991-09-28T00:00:00Z,0,16.811103,0
1991-09-29T00:00:00Z,0,16.597472,0
1991-09-30T00:00:00Z,0,16.49355,0
1991-10-01T00:00:00Z,0,16.206351,0
1991-10-02T00:00:00Z,0,16.220599,0
1991-10-03T00:00:00Z,0,16.107208,0
1991-10-04T00:00:00Z,853472.571,15.725305,0
1991-10-05T00:00:00Z,221677.2524,15.282044,0
1991-10-06T00:00:00Z,0,14.79759,0
1991-10-07T00:00:00Z,0,14.552871,0
1991-10-08T00:00:00Z,0,14.384974,0
1991-10-09T00:00:00Z,9875.575322,14.342864,0
1991-10-10T00:00:00Z,19253.77356,14.111207,0
1991-10-11T00:00:00Z,0,13.989733,0
1991-10-12T00:00:00Z,17604.40147,13.784341,0
1991-10-13T00:00:00Z,8306.1597,13.668343,0
1991-10-14T00:00:00Z,139595.2507,13.457397,0
1991-10-15T00:00:00Z,0,13.122689,0
1991-10-16T00:00:00Z,0,12.839595,0
1991-10-17T00:00:00Z,1376.131412,12.673206,0
1991-10-18T00:00:00Z,95527.85204,12.384556,0
1991-10-19T00:00:00Z,166049.7416,12.114278,0
1991-10-20T00:00:00Z,0,11.86174,0
1991-10-21T00:00:00Z,48090.29667,11.705082,0
1991-10-22T00:00:00Z,68032.95719,11.759453,0
1991-10-23T00:00:00Z,195298.9642,11.910634,0
1991-10-24T00:00:00Z,1484613.66,12.009613,0
1991-10-25T00:00:00Z,1378626.558,12.067473,0
1991-10-26T00:00:00Z,989682.3226,11.892287,0
1991-10-27T00:00:00Z,440370.8312,11.827256,0
1991-10-28T00:00:00Z,389914.4593,11.632138,0
1991-10-29T00:00:00Z,602138.3081,11.782981,0
1991-10-30T00:00:00Z,266349.7878,11.402523,0
1991-10-31T00:00:00Z,264695.6711,11.070615,0
1991-11-01T00:00:00Z,954630.5065,10.975763,0
1991-11-02T00:00:00Z,120594.1349,10.2927,0
1991-11-03T00:00:00Z,47656.14403,9.582368,0
1991-11-04T00:00:00Z,289258.2456,9.15549,0
1991-11-05T00:00:00Z,166891.1301,8.759496,0
1991-11-06T00:00:00Z,97006.28043,8.348496,0
1991-11-07T00:00:00Z,51496.44403,7.903932,0
1991-11-08T00:00:00Z,58320.36382,7.513288,0
1991-11-09T00:00:00Z,23358.25465,7.111413,0
1991-11-10T00:00:00Z,128006.7885,6.866183,0
1991-11-11T00:00:00Z,94844.17634,6.739324,0
1991-11-12T00:00:00Z,130827.3406,6.616967,0
1991-11-13T00:00:00Z,160309.5269,6.447552,0
1991-11-14T00:00:00Z,224325.5157,6.378418,0
1991-11-15T00:00:00Z,718481.3815,6.388791,0
1991-11-16T00:00:00Z,251659.2023,6.257716,0
1991-11-17T00:00:00Z,240696.364,6.046875,0
1991-11-18T00:00:00Z,849512.973,6.115483,0
1991-11-19T00:00:00Z,285991.735,6.224153,0
1991-11-20T00:00:00Z,215607.4644,6.076132,0
1991-11-21T00:00:00Z,171581.0466,5.903434,0
1991-11-22T00:00:00Z,163649.367,5.848505,0
1991-11-23T00:00:00Z,483600.4121,5.750106,0
1991-11-24T00:00:00Z,113023.3523,5.367126,0
1991-11-25T00:00:00Z,97153.72116,4.939188,0
1991-11-26T00:00:00Z,130765.9291,4.598503,0
1991-11-27T00:00:00Z,299514.8893,4.420593,0
1991-11-28T00:00:00Z,193622.4054,4.223467,0
1991-11-29T00:00:00Z,369131.1071,4.104841,0
1991-11-30T00:00:00Z,606582.0346,4.022512,0
1991-12-01T00:00:00Z,315478.5882,3.728359,0
1991-12-02T00:00:00Z,249924.4071,3.53192,0
1991-12-03T00:00:00Z,359082.0991,3.343484,0
1991-12-04T00:00:00Z,58745.00088,2.751233,0
1991-12-05T00:00:00Z,111867.6308,2.565946,0
1991-12-06T00:00:00Z,84410.1443,2.343294,0
1991-12-07T00:00:00Z,121821.6527,1.664215,0
1991-12-08T00:00:00Z,162393.4172,1.722851,0
1991-12-09T00:00:00Z,165530.4115,0.011671,0
1991-12-10T00:00:00Z,153000.5437,2.063394,0
1991-12-11T00:00:00Z,155145.7921,0.008053,0
1991-12-12T00:00:00Z,699382.5855,1.998813,0
1991-12-13T00:00:00Z,268600.7688,0.025165,0
1991-12-14T00:00:00Z,149876.1314,1.690655,0
1991-12-15T00:00:00Z,128646.4468,1.321005,0
1991-12-16T00:00:00Z,116282.0545,0.907007,0
1991-12-17T00:00:00Z,104361.4383,1.018995,0
1991-12-18T00:00:00Z,61812.82195,0.003318,0
1991-12-19T00:00:00Z,107666.6769,0.557876,0
1991-12-20T00:00:00Z,435866.5616,0.41553,0
1991-12-21T00:00:00Z,154930.0908,0.384087,0
1991-12-22T00:00:00Z,113960.3846,0.237305,0
1991-12-23T00:00:00Z,118756.9973,0.178077,0
1991-12-24T00:00:00Z,115645.8317,0.015909,0
1991-12-25T00:00:00Z,119899.1503,0.000403,0
1991-12-26T00:00:00Z,115951.1472,0.000092,0
1991-12-27T00:00:00Z,119423.1912,-0.000208,0
1991-12-28T00:00:00Z,116980.926,-0.000465,0
1991-12-29T00:00:00Z,115979.9169,0.016892,0
1991-12-30T00:00:00Z,115122.8006,-0.000958,0
1991-12-31T00:00:00Z,117762.5417,-0.00118,0
1992-01-01T00:00:00Z,120990.137,-0.001383,0
1992-01-02T00:00:00Z,216331.5582,-0.001572,0
1992-01-03T00:00:00Z,134408.6787,-0.001842,0
1992-01-04T00:00:00Z,120789.5557,-0.002111,0
1992-01-05T00:00:00Z,118740.6738,0.070539,0
1992-01-06T00:00:00Z,120896.7713,-0.002416,0
1992-01-07T00:00:00Z,120028.593,1.090161,0
1992-01-08T00:00:00Z,231846.9444,1.129808,0
1992-01-09T00:00:00Z,210820.627,1.128945,0
1992-01-10T00:00:00Z,108472.0688,0.920285,0
1992-01-11T00:00:00Z,138761.2194,0.821626,0
1992-01-12T00:00:00Z,178001.1486,0.773697,0
1992-01-13T00:00:00Z,153341.6576,0.773126,0
1992-01-14T00:00:00Z,93927.74089,0.485934,0
1992-01-15T00:00:00Z,78488.70931,0.307018,0
1992-01-16T00:00:00Z,33926.18081,0.128596,0
1992-01-17T00:00:00Z,37067.74394,0.093587,0
1992-01-18T00:00:00Z,12673.40894,0.089264,0
1992-01-19T00:00:00Z,58392.69746,0.131303,0
1992-01-20T00:00:00Z,92304.91493,0.134423,0
1992-01-21T00:00:00Z,130911.7461,0.025389,0
1992-01-22T00:00:00Z,127238.6947,0.23722,0
1992-01-23T00:00:00Z,188066.9579,0.185842,0
1992-01-24T00:00:00Z,51439.56099,-0.002129,0
1992-01-25T00:00:00Z,0,0.227239,0
1992-01-26T00:00:00Z,0,0.40244,0
1992-01-27T00:00:00Z,0,0.326656,0
1992-01-28T00:00:00Z,0,0.688551,0
1992-01-29T00:00:00Z,0,0.690434,0
1992-01-30T00:00:00Z,0,0.529376,0
1992-01-31T00:00:00Z,0,0.62712,0
1992-02-01T00:00:00Z,0,0.960925,0
1992-02-02T00:00:00Z,0,0.701949,0
1992-02-03T00:00:00Z,0,0.733586,0
1992-02-04T00:00:00Z,0,1.128289,0
1992-02-05T00:00:00Z,0,1.041072,0
1992-02-06T00:00:00Z,0,0.996471,0
1992-02-07T00:00:00Z,0,1.093999,0
1992-02-08T00:00:00Z,0,1.353303,0
1992-02-09T00:00:00Z,0,1.390211,0
1992-02-10T00:00:00Z,0,0.624882,0
1992-02-11T00:00:00Z,0,0.798849,0
1992-02-12T00:00:00Z,0,0.883275,0
1992-02-13T00:00:00Z,0,0.431705,0
1992-02-14T00:00:00Z,0,0.406316,0
1992-02-15T00:00:00Z,0,0.011767,0
1992-02-16T00:00:00Z,0,0.418616,0
1992-02-17T00:00:00Z,0,0.480152,0
1992-02-18T00:00:00Z,0,0.057278,0
1992-02-19T00:00:00Z,0,-0.12867,0
1992-02-20T00:00:00Z,0,0.440738,0
1992-02-21T00:00:00Z,0,0.615226,0
1992-02-22T00:00:00Z,0,0.248589,0
1992-02-23T00:00:00Z,0,0.372664,0
1992-02-24T00:00:00Z,0,-0.021945,0
1992-02-25T00:00:00Z,0,-0.054439,0
1992-02-26T00:00:00Z,0,0.660965,0
1992-02-27T00:00:00Z,0,0.304195,0
1992-02-28T00:00:00Z,0,0.070517,0
1992-02-29T00:00:00Z,0,0.149507,0
1992-03-01T00:00:00Z,428469.7506,0.239722,0
1992-03-02T00:00:00Z,765832.5968,0.198591,0
1992-03-03T00:00:00Z,625889.8081,0.187074,0
1992-03-04T00:00:00Z,590303.8021,0.034183,0
1992-03-05T00:00:00Z,718781.7733,-0.190488,0
1992-03-06T00:00:00Z,764760.5059,-0.321055,0
1992-03-07T00:00:00Z,563145.1496,-0.254746,0
1992-03-08T00:00:00Z,858387.8715,-0.371354,0
1992-03-09T00:00:00Z,520237.7543,-0.245496,0
1992-03-10T00:00:00Z,0,0.837423,0
1992-03-11T00:00:00Z,0,1.400126,0
1992-03-12T00:00:00Z,0,1.628791,0
1992-03-13T00:00:00Z,0,1.826107,0
1992-03-14T00:00:00Z,100671.8383,1.121517,0
1992-03-15T00:00:00Z,166349.7993,1.094459,0
1992-03-16T00:00:00Z,70129.23882,1.115535,0
1992-03-17T00:00:00Z,1632092.399,0.721147,0
1992-03-18T00:00:00Z,88847.35856,0.950485,0
1992-03-19T00:00:00Z,34716.0364,1.241247,0
1992-03-20T00:00:00Z,239915.4018,0.88703,0
1992-03-21T00:00:00Z,241060.4059,0.562713,0
1992-03-22T00:00:00Z,172654.807,0.774516,0
1992-03-23T00:00:00Z,113394.254,0.906711,0
1992-03-24T00:00:00Z,295929.4794,0.684233,0
1992-03-25T00:00:00Z,316769.3495,0.521462,0
1992-03-26T00:00:00Z,197056.9155,0.564464,0
1992-03-27T00:00:00Z,136546.9024,0.901923,0
1992-03-28T00:00:00Z,273906.2093,0.845622,0
1992-03-29T00:00:00Z,714261.708,0.320334,0
1992-03-30T00:00:00Z,659511.9385,-0.120488,0
1992-03-31T00:00:00Z,95018.57852,0.351219,0
1992-04-01T00:00:00Z,55966.69117,0.63624,0
1992-04-02T00:00:00Z,734945.538,4.670944,0
1992-04-03T00:00:00Z,767097.7013,4.469567,0
1992-04-04T00:00:00Z,2108135.904,4.495284,0
1992-04-05T00:00:00Z,114221.7328,4.517532,0
1992-04-06T00:00:00Z,111230.4907,4.527951,0
1992-04-07T00:00:00Z,162800.5479,4.766858,0
1992-04-08T00:00:00Z,271184.9302,5.128675,0
1992-04-09T00:00:00Z,399303.0331,5.570359,0
1992-04-10T00:00:00Z,230947.8143,5.126462,0
1992-04-11T00:00:00Z,275013.1947,5.208822,0
1992-04-12T00:00:00Z,128108.8699,5.155372,0
1992-04-13T00:00:00Z,138090.8042,5.081295,0
1992-04-14T00:00:00Z,161481.7449,5.17185,0
1992-04-15T00:00:00Z,701258.9212,5.36319,0
1992-04-16T00:00:00Z,683421.9264,5.449619,0
1992-04-17T00:00:00Z,254629.5501,5.801866,0
1992-04-18T00:00:00Z,259931.213,5.82249,0
1992-04-19T00:00:00Z,1285371.406,6.102837,0
1992-04-20T00:00:00Z,529847.1066,6.466177,0
1992-04-21T00:00:00Z,414134.3595,6.595093,0
1992-04-22T00:00:00Z,269870.831,6.560521,0
1992-04-23T00:00:00Z,478220.1681,6.827256,0
1992-04-24T00:00:00Z,253689.5793,6.624571,0
1992-04-25T00:00:00Z,246478.796,6.579089,0
1992-04-26T00:00:00Z,183750.5403,6.583286,0
1992-04-27T00:00:00Z,271333.5713,6.795849,0
1992-04-28T00:00:00Z,156602.129,6.856103,0
1992-04-29T00:00:00Z,207155.898,7.268492,0
1992-04-30T00:00:00Z,171061.1391,7.579902,0
1992-05-01T00:00:00Z,166367.1371,7.766965,0
1992-05-02T00:00:00Z,148228.1006,8.080759,0
1992-05-03T00:00:00Z,97677.72596,8.156883,0
1992-05-04T00:00:00Z,116701.3439,8.222169,0
1992-05-05T00:00:00Z,91893.00439,8.329058,0
1992-05-06T00:00:00Z,119006.3412,8.680916,0
1992-05-07T00:00:00Z,84659.90123,8.623797,0
1992-05-08T00:00:00Z,107872.9288,9.088098,0
1992-05-09T00:00:00Z,122827.6863,9.556673,0
1992-05-10T00:00:00Z,126013.9992,9.520253,0
1992-05-11T00:00:00Z,348881.0224,9.739215,0
1992-05-12T00:00:00Z,195132.1162,10.317915,0
1992-05-13T00:00:00Z,117088.4701,10.302729,0
1992-05-14T00:00:00Z,116831.1301,10.572699,0
1992-05-15T00:00:00Z,120730.7735,10.959623,0
1992-05-16T00:00:00Z,134203.949,11.113603,0
1992-05-17T00:00:00Z,187616.2111,11.950079,0
1992-05-18T00:00:00Z,105157.3203,12.083629,0
1992-05-19T00:00:00Z,92498.39147,12.828153,0
1992-05-20T00:00:00Z,104943.6422,12.896779,0
1992-05-21T00:00:00Z,154508.6843,13.29142,0
1992-05-22T00:00:00Z,124156.6386,13.930663,0
1992-05-23T00:00:00Z,518051.4643,13.402928,0
1992-05-24T00:00:00Z,36529.78864,13.309667,0
1992-05-25T00:00:00Z,52959.85474,13.095561,0
1992-05-26T00:00:00Z,65558.89383,13.074069,0
1992-05-27T00:00:00Z,91526.21182,13.366628,0
1992-05-28T00:00:00Z,78842.59283,13.636041,0
1992-05-29T00:00:00Z,69294.02568,13.873594,0
1992-05-30T00:00:00Z,70573.17587,14.129968,0
1992-05-31T00:00:00Z,90573.39058,14.612047,0
1992-06-01T00:00:00Z,77116.51226,14.849676,0
1992-06-02T00:00:00Z,80802.29092,15.328599,0
1992-06-03T00:00:00Z,63726.30693,15.707673,0
1992-06-04T00:00:00Z,99748.11108,15.814373,0
1992-06-05T00:00:00Z,124804.922,16.325175,0
1992-06-06T00:00:00Z,65139.24708,16.250117,0
1992-06-07T00:00:00Z,37338.21993,16.434648,0
1992-06-08T00:00:00Z,56839.78486,16.360277,0
1992-06-09T00:00:00Z,57619.6859,16.47756,0
1992-06-10T00:00:00Z,70305.78331,16.6971,0
1992-06-11T00:00:00Z,80587.4968,17.286797,0
1992-06-12T00:00:00Z,84709.6193,17.746776,0
1992-06-13T00:00:00Z,288322.2787,18.208539,0
1992-06-14T00:00:00Z,153753.6473,18.817789,0
1992-06-15T00:00:00Z,604250.1643,18.750339,0
1992-06-16T00:00:00Z,552628.6481,18.927859,0
1992-06-17T00:00:00Z,541288.8704,19.370595,0
1992-06-18T00:00:00Z,132980.1671,19.353955,0
1992-06-19T00:00:00Z,90664.62337,19.391919,0
1992-06-20T00:00:00Z,80358.95415,19.154723,0
1992-06-21T00:00:00Z,2483.254033,18.888274,0
1992-06-22T00:00:00Z,68793.71259,18.566685,0
1992-06-23T00:00:00Z,147694.3555,18.645064,0
1992-06-24T00:00:00Z,92571.56851,18.780447,0
1992-06-25T00:00:00Z,76467.69604,18.918479,0
1992-06-26T00:00:00Z,22991.62419,18.954344,0
1992-06-27T00:00:00Z,48120.89327,19.195891,0
1992-06-28T00:00:00Z,30632.76271,19.306085,0
1992-06-29T00:00:00Z,57991.87718,19.749729,0
1992-06-30T00:00:00Z,51725.58541,19.851699,0
1992-07-01T00:00:00Z,117372.2822,20.31929,0
1992-07-02T00:00:00Z,873421.0462,20.254276,0
1992-07-03T00:00:00Z,142615.3316,20.348972,0
1992-07-04T00:00:00Z,0,20.418387,0
1992-07-05T00:00:00Z,0,20.429902,0
1992-07-06T00:00:00Z,29197.38359,20.678028,0
1992-07-07T00:00:00Z,870758.9304,20.370872,0
1992-07-08T00:00:00Z,784868.7805,20.790907,0
1992-07-09T00:00:00Z,313641.9841,20.886921,0
1992-07-10T00:00:00Z,236849.2562,21.14631,0
1992-07-11T00:00:00Z,120685.7391,21.525243,0
1992-07-12T00:00:00Z,2023058.683,21.520012,0
1992-07-13T00:00:00Z,662789.4636,21.304533,0
1992-07-14T00:00:00Z,757360.98,21.410924,0
1992-07-15T00:00:00Z,355088.9198,21.672596,0
1992-07-16T00:00:00Z,314040.6096,21.821532,0
1992-07-17T00:00:00Z,143763.6598,21.714518,0
1992-07-18T00:00:00Z,172284.2404,21.828339,0
1992-07-19T00:00:00Z,127606.6788,21.983613,0
1992-07-20T00:00:00Z,110632.0867,22.079128,0
1992-07-21T00:00:00Z,275814.1598,22.186754,0
1992-07-22T00:00:00Z,126204.392,21.585564,0
1992-07-23T00:00:00Z,234210.2798,21.515012,0
1992-07-24T00:00:00Z,107864.9509,21.609711,0
1992-07-25T00:00:00Z,134869.5235,21.62677,0
1992-07-26T00:00:00Z,154769.893,21.901681,0
1992-07-27T00:00:00Z,35284.52424,21.947401,0
1992-07-28T00:00:00Z,52770.1236,22.09788,0
1992-07-29T00:00:00Z,42905.46435,22.06242,0
1992-07-30T00:00:00Z,282384.5682,21.614114,0
1992-07-31T00:00:00Z,54129.6429,21.685296,0
1992-08-01T00:00:00Z,2430.280834,21.605173,0
1992-08-02T00:00:00Z,144918.9222,21.610381,0
1992-08-03T00:00:00Z,83436.8631,21.503361,0
