time,FLOW,TEMP,SALT
1991-01-26T00:00:00Z,0,2.033728,1
1991-01-27T00:00:00Z,0,1.869364,1
1991-01-28T00:00:00Z,0,1.884518,1
1991-01-29T00:00:00Z,0,1.719373,1
1991-01-30T00:00:00Z,0,2.115501,1
1991-01-31T00:00:00Z,0,2.046168,1
1991-02-01T00:00:00Z,0,1.865745,1
1991-02-02T00:00:00Z,0,1.54094,1
1991-02-03T00:00:00Z,0,1.273063,1
1991-02-04T00:00:00Z,0,0.975823,1
1991-02-05T00:00:00Z,0,0.862588,1
1991-02-06T00:00:00Z,0,0.973539,1
1991-02-07T00:00:00Z,0,1.014571,1
1991-02-08T00:00:00Z,0,1.02485,1
1991-02-09T00:00:00Z,0,1.025458,1
1991-02-10T00:00:00Z,0,1.318565,1
1991-02-11T00:00:00Z,0,1.570836,1
1991-02-12T00:00:00Z,0,1.580274,1
1991-02-13T00:00:00Z,0,0.97092,1
1991-02-14T00:00:00Z,0,0.621005,1
1991-02-15T00:00:00Z,0,1.211455,1
1991-02-16T00:00:00Z,0,1.482648,1
1991-02-17T00:00:00Z,0,0.951712,1
1991-02-18T00:00:00Z,0,0.710906,1
1991-02-19T00:00:00Z,0,0.385795,1
1991-02-20T00:00:00Z,0,0.475246,1
1991-02-21T00:00:00Z,0,0.385893,1
1991-02-22T00:00:00Z,0,0.749423,1
1991-02-23T00:00:00Z,0,0.906896,1
1991-02-24T00:00:00Z,0,0.721456,1
1991-02-25T00:00:00Z,0,1.198602,1
1991-02-26T00:00:00Z,0,1.330435,1
1991-02-27T00:00:00Z,0,1.026314,1
1991-02-28T00:00:00Z,0,0.62562,1
1991-03-01T00:00:00Z,0,0.105605,1
1991-03-02T00:00:00Z,0,-0.2082,1
1991-03-03T00:00:00Z,0,0.30913,1
1991-03-04T00:00:00Z,0,0.419257,1
1991-03-05T00:00:00Z,0,0.243316,1
1991-03-06T00:00:00Z,4.862251131944444,0.088995,1
1991-03-07T00:00:00Z,5.4902868159722225,0.563655,1
1991-03-08T00:00:00Z,7.056890233796296,0.221818,1
1991-03-09T00:00:00Z,4.041695546296296,0.188661,1
1991-03-10T00:00:00Z,3.6854418993055553,0.290894,1
1991-03-11T00:00:00Z,5.726758819444444,0.123943,1
1991-03-12T00:00:00Z,7.274298503472222,-0.19584,1
1991-03-13T00:00:00Z,4.516277263888889,-0.165893,1
1991-03-14T00:00:00Z,1.6624820648148149,0.299806,1
1991-03-15T00:00:00Z,2.3592968090277777,0.368259,1
1991-03-16T00:00:00Z,1.5485246979166667,0.529855,1
1991-03-17T00:00:00Z,5.209029956018518,0.13164,1
1991-03-18T00:00:00Z,8.207954282407407,-0.273143,1
1991-03-19T00:00:00Z,5.93909578587963,-0.385964,1
1991-03-20T00:00:00Z,4.709771340277777,-0.043863,1
1991-03-21T00:00:00Z,7.564349403935186,-0.273788,1
1991-03-22T00:00:00Z,10.631119306712964,-0.4092,1
1991-03-23T00:00:00Z,17.46995855324074,-0.350768,1
1991-03-24T00:00:00Z,7.794673726851853,-0.425549,1
1991-03-25T00:00:00Z,5.38410584837963,-0.12564,1
1991-03-26T00:00:00Z,11.950020694444444,-0.424212,1
1991-03-27T00:00:00Z,13.416296145833332,-0.474352,1
1991-03-28T00:00:00Z,6.341211697916667,-0.035939,1
1991-03-29T00:00:00Z,1.8264517650462961,0.483672,1
1991-03-30T00:00:00Z,3.3403752546296297,0.465293,1
1991-03-31T00:00:00Z,4.022673146990741,0.26414,1
1991-04-01T00:00:00Z,2.9207721354166667,0.336804,1
1991-04-02T00:00:00Z,8.122720181712964,4.785761,1
1991-04-03T00:00:00Z,10.879656053240742,4.600153,1
1991-04-04T00:00:00Z,13.263311932870371,4.356914,1
1991-04-05T00:00:00Z,12.821631412037036,1.754094,1
1991-04-06T00:00:00Z,24.18407508101852,4.605115,1
1991-04-07T00:00:00Z,1.6347138912037038,4.992617,1
1991-04-08T00:00:00Z,10.150444440972223,5.826825,1
1991-04-09T00:00:00Z,11.531019693287037,5.457101,1
1991-04-10T00:00:00Z,4.536337782407407,5.560531,1
1991-04-11T00:00:00Z,3.016090744212963,5.535976,1
1991-04-12T00:00:00Z,13.620937245370369,5.413936,1
1991-04-13T00:00:00Z,7.926629049768519,5.438439,1
1991-04-14T00:00:00Z,12.94726199074074,5.588957,1
1991-04-15T00:00:00Z,4.834225741898148,5.753741,1
1991-04-16T00:00:00Z,3.04012859837963,5.980402,1
1991-04-17T00:00:00Z,2.385228133101852,6.51018,1
1991-04-18T00:00:00Z,1.963718673611111,6.279776,1
1991-04-19T00:00:00Z,1.7470817280092592,6.232936,1
1991-04-20T00:00:00Z,1.2252253078703703,6.324539,1
1991-04-21T00:00:00Z,1.510022122685185,6.695542,1
1991-04-22T00:00:00Z,1.4089336168981481,6.86089,1
1991-04-23T00:00:00Z,4.568495923611111,6.756641,1
1991-04-24T00:00:00Z,1.6311779224537035,7.029879,1
1991-04-25T00:00:00Z,1.5092572847222223,7.128354,1
1991-04-26T00:00:00Z,1.672109234953704,7.346938,1
1991-04-27T00:00:00Z,4.209979259259259,7.529258,1
1991-04-28T00:00:00Z,2.724798957175926,8.129037,1
1991-04-29T00:00:00Z,7.818391101851852,8.196125,1
1991-04-30T00:00:00Z,1.7381644305555555,8.317085,1
1991-05-01T00:00:00Z,1.1023183219907409,8.369604,1
1991-05-02T00:00:00Z,0.9850236515046296,8.536477,1
1991-05-03T00:00:00Z,0.9922020771990742,8.626432,1
1991-05-04T00:00:00Z,1.7775781967592592,8.942411,1
1991-05-05T00:00:00Z,10.488864503472222,8.746221,1
1991-05-06T00:00:00Z,1.7561173136574073,8.723776,1
1991-05-07T00:00:00Z,1.1536692008101852,8.958056,1
1991-05-08T00:00:00Z,3.4937970706018517,8.935131,1
1991-05-09T00:00:00Z,1.5801312743055556,9.872984,1
1991-05-10T00:00:00Z,1.529109716435185,9.743379,1
1991-05-11T00:00:00Z,1.4158423287037036,10.482774,1
1991-05-12T00:00:00Z,1.359208636574074,11.525537,1
1991-05-13T00:00:00Z,1.5226077349537037,12.268515,1
1991-05-14T00:00:00Z,1.3201358877314815,12.795796,1
1991-05-15T00:00:00Z,1.2877399560185185,13.293975,1
1991-05-16T00:00:00Z,1.5383492662037035,13.632811,1
1991-05-17T00:00:00Z,2.121037255787037,13.084607,1
1991-05-18T00:00:00Z,8.373557663194445,11.801897,1
1991-05-19T00:00:00Z,0.7898523269675926,11.829515,1
1991-05-20T00:00:00Z,1.8727951099537037,12.381895,1
1991-05-21T00:00:00Z,1.8435730555555556,12.828174,1
1991-05-22T00:00:00Z,1.697403861111111,13.627579,1
1991-05-23T00:00:00Z,1.8912144733796294,13.736265,1
1991-05-24T00:00:00Z,2.4373594895833333,14.370656,1
1991-05-25T00:00:00Z,2.2399082685185188,15.062883,1
1991-05-26T00:00:00Z,2.3039325648148146,15.346205,1
1991-05-27T00:00:00Z,1.361632412037037,16.168487,1
1991-05-28T00:00:00Z,1.317117599537037,16.689924,1
1991-05-29T00:00:00Z,1.601093056712963,17.361652,1
1991-05-30T00:00:00Z,3.4973271539351853,17.868682,1
1991-05-31T00:00:00Z,2.6480908599537036,18.956559,1
1991-06-01T00:00:00Z,3.284346068287037,19.404203,1
1991-06-02T00:00:00Z,1.989182533564815,20.071547,1
1991-06-03T00:00:00Z,1.384819111111111,20.255588,1
1991-06-04T00:00:00Z,0,19.206597,1
1991-06-05T00:00:00Z,0,19.069313,1
1991-06-06T00:00:00Z,0.2758647525462963,19.162983,1
1991-06-07T00:00:00Z,0.7142246623842593,19.415093,1
1991-06-08T00:00:00Z,0.6722635311342592,19.716334,1
1991-06-09T00:00:00Z,0.43857124837962963,19.827218,1
1991-06-10T00:00:00Z,2.323679275462963,19.996633,1
1991-06-11T00:00:00Z,4.573703170138889,20.377978,1
1991-06-12T00:00:00Z,1.653195440972222,20.810321,1
1991-06-13T00:00:00Z,0.8635574241898147,20.85891,1
1991-06-14T00:00:00Z,13.095854965277777,21.22111,1
1991-06-15T00:00:00Z,14.841291678240742,21.694199,1
1991-06-16T00:00:00Z,1.4754156608796296,21.915839,1
1991-06-17T00:00:00Z,1.0965708034722221,22.192542,1
1991-06-18T00:00:00Z,0.5832268162037038,22.36078,1
1991-06-19T00:00:00Z,0.8574045578703704,22.765836,1
1991-06-20T00:00:00Z,0.5779565984953704,22.906109,1
1991-06-21T00:00:00Z,3.6602176446759263,23.126491,1
1991-06-22T00:00:00Z,1.3018403275462962,22.382322,1
1991-06-23T00:00:00Z,0,22.127205,1
1991-06-24T00:00:00Z,0,22.251945,1
1991-06-25T00:00:00Z,0.22816555891203705,22.479906,1
1991-06-26T00:00:00Z,0.6147502026620371,22.793907,1
1991-06-27T00:00:00Z,0.8430755817129629,23.360489,1
1991-06-28T00:00:00Z,0.5592440560185185,23.727987,1
1991-06-29T00:00:00Z,0.64968933125,24.151109,1
1991-06-30T00:00:00Z,1.1510424809027777,24.563103,1
1991-07-01T00:00:00Z,4.669408189814815,24.872516,1
1991-07-02T00:00:00Z,1.4128535300925926,24.837708,1
1991-07-03T00:00:00Z,0.16518392256944445,24.735292,1
1991-07-04T00:00:00Z,0,24.536133,1
1991-07-05T00:00:00Z,0,24.704515,1
1991-07-06T00:00:00Z,5.597747480324074,24.992983,1
1991-07-07T00:00:00Z,3.083627612268519,25.048297,1
1991-07-08T00:00:00Z,0.753630672800926,24.895235,1
1991-07-09T00:00:00Z,0.6567741443287037,24.967377,1
1991-07-10T00:00:00Z,0.36619539097222226,25.109201,1
1991-07-11T00:00:00Z,0,24.825306,1
1991-07-12T00:00:00Z,0.5142592567129629,24.859494,1
1991-07-13T00:00:00Z,0,24.563635,1
1991-07-14T00:00:00Z,0.2863111013888889,24.754113,1
1991-07-15T00:00:00Z,0,24.703532,1
1991-07-16T00:00:00Z,0,24.703738,1
1991-07-17T00:00:00Z,0,24.8562,1
1991-07-18T00:00:00Z,0,25.042693,1
1991-07-19T00:00:00Z,0,25.314941,1
1991-07-20T00:00:00Z,14.995167280092593,25.301884,1
1991-07-21T00:00:00Z,7.717401752314815,25.764018,1
1991-07-22T00:00:00Z,2.299464491898148,25.93007,1
1991-07-23T00:00:00Z,0,25.645894,1
1991-07-24T00:00:00Z,0,25.291152,1
1991-07-25T00:00:00Z,0,24.939239,1
1991-07-26T00:00:00Z,0,24.867001,1
1991-07-27T00:00:00Z,0,24.563663,1
1991-07-28T00:00:00Z,0,24.111444,1
1991-07-29T00:00:00Z,0,23.89586,1
1991-07-30T00:00:00Z,0,23.953446,1
1991-07-31T00:00:00Z,0,23.972063,1
1991-08-01T00:00:00Z,0,23.963781,1
1991-08-02T00:00:00Z,0,23.990321,1
1991-08-03T00:00:00Z,0,23.927239,1
1991-08-04T00:00:00Z,0,23.781214,1
1991-08-05T00:00:00Z,0,23.487795,1
1991-08-06T00:00:00Z,0,23.014897,1
1991-08-07T00:00:00Z,1.0174521210648149,22.802605,1
1991-08-08T00:00:00Z,18.395020069444445,22.47505,1
1991-08-09T00:00:00Z,0.8660679224537038,22.329257,1
1991-08-10T00:00:00Z,0.260714521875,22.40736,1
1991-08-11T00:00:00Z,0.3846167152777778,22.530607,1
1991-08-12T00:00:00Z,0.5006344633101851,22.68478,1
1991-08-13T00:00:00Z,0.40776416967592594,22.829992,1
1991-08-14T00:00:00Z,0.36880496875,22.909012,1
1991-08-15T00:00:00Z,0,22.879325,1
1991-08-16T00:00:00Z,0,22.763321,1
1991-08-17T00:00:00Z,1.327673980324074,22.772589,1
1991-08-18T00:00:00Z,0.07927588927083333,22.715168,1
1991-08-19T00:00:00Z,0,22.497738,1
1991-08-20T00:00:00Z,0,22.457279,1
1991-08-21T00:00:00Z,0,22.425374,1
1991-08-22T00:00:00Z,0,22.553474,1
1991-08-23T00:00:00Z,0,22.622176,1
1991-08-24T00:00:00Z,0,22.592972,1
1991-08-25T00:00:00Z,0,22.764641,1
1991-08-26T00:00:00Z,0,22.942655,1
1991-08-27T00:00:00Z,0,23.148775,1
1991-08-28T00:00:00Z,0,23.337692,1
1991-08-29T00:00:00Z,0,23.465383,1
1991-08-30T00:00:00Z,0,23.775548,1
1991-08-31T00:00:00Z,0,23.374695,1
1991-09-01T00:00:00Z,0,23.020533,1
1991-09-02T00:00:00Z,0,22.834355,1
1991-09-03T00:00:00Z,0,22.879067,1
1991-09-04T00:00:00Z,0,22.590488,1
1991-09-05T00:00:00Z,0,22.341241,1
1991-09-06T00:00:00Z,0,22.341851,1
1991-09-07T00:00:00Z,0,22.386181,1
1991-09-08T00:00:00Z,0,22.127615,1
1991-09-09T00:00:00Z,0,22.405271,1
1991-09-10T00:00:00Z,0,22.400459,1
1991-09-11T00:00:00Z,0,22.172787,1
1991-09-12T00:00:00Z,9.976248413194444,22.280502,1
1991-09-13T00:00:00Z,2.3924243171296298,22.486049,1
1991-09-14T00:00:00Z,13.024710289351852,22.373867,1
1991-09-15T00:00:00Z,9.161978408564815,22.632733,1
1991-09-16T00:00:00Z,4.318727564814815,22.348764,1
1991-09-17T00:00:00Z,0.1752475971064815,21.916106,1
1991-09-18T00:00:00Z,2.864935576388889,21.19671,1
1991-09-19T00:00:00Z,0,20.439218,1
1991-09-20T00:00:00Z,0,20.099067,1
1991-09-21T00:00:00Z,0,19.511022,1
1991-09-22T00:00:00Z,0,19.107312,1
1991-09-23T00:00:00Z,0,18.601861,1
1991-09-24T00:00:00Z,0,18.275121,1
1991-09-25T00:00:00Z,0,17.88193,1
1991-09-26T00:00:00Z,0,17.322043,1
1991-09-27T00:00:00Z,0,16.955507,1
1991-09-28T00:00:00Z,0,16.811103,1
1991-09-29T00:00:00Z,0,16.597472,1
1991-09-30T00:00:00Z,0,16.49355,1
1991-10-01T00:00:00Z,0,16.206351,1
1991-10-02T00:00:00Z,0,16.220599,1
1991-10-03T00:00:00Z,0,16.107208,1
1991-10-04T00:00:00Z,9.878154756944445,15.725305,1
1991-10-05T00:00:00Z,2.5657089398148147,15.282044,1
1991-10-06T00:00:00Z,0,14.79759,1
1991-10-07T00:00:00Z,0,14.552871,1
1991-10-08T00:00:00Z,0,14.384974,1
1991-10-09T00:00:00Z,0.11430064030092593,14.342864,1
1991-10-10T00:00:00Z,0.2228446013888889,14.111207,1
1991-10-11T00:00:00Z,0,13.989733,1
1991-10-12T00:00:00Z,0.20375464664351853,13.784341,1
1991-10-13T00:00:00Z,0.09613610763888888,13.668343,1
1991-10-14T00:00:00Z,1.6156857719907407,13.457397,1
1991-10-15T00:00:00Z,0,13.122689,1
1991-10-16T00:00:00Z,0,12.839595,1
1991-10-17T00:00:00Z,0.015927446898148147,12.673206,1
1991-10-18T00:00:00Z,1.1056464356481481,12.384556,1
1991-10-19T00:00:00Z,1.9218720092592594,12.114278,1
1991-10-20T00:00:00Z,0,11.86174,1
1991-10-21T00:00:00Z,0.5566006559027779,11.705082,1
1991-10-22T00:00:00Z,0.7874184859953703,11.759453,1
1991-10-23T00:00:00Z,2.2604046782407408,11.910634,1
1991-10-24T00:00:00Z,17.183028472222222,12.009613,1
1991-10-25T00:00:00Z,15.956325902777778,12.067473,1
1991-10-26T00:00:00Z,11.454656511574074,11.892287,1
1991-10-27T00:00:00Z,5.09688462037037,11.827256,1
1991-10-28T00:00:00Z,4.51289883449074,11.632138,1
1991-10-29T00:00:00Z,6.969193380787037,11.782981,1
1991-10-30T00:00:00Z,3.082752173611111,11.402523,1
1991-10-31T00:00:00Z,3.0636073043981478,11.070615,1
1991-11-01T00:00:00Z,11.048964195601853,10.975763,1
1991-11-02T00:00:00Z,1.3957654502314816,10.2927,1
1991-11-03T00:00:00Z,0.551575741087963,9.582368,1
1991-11-04T00:00:00Z,3.347896361111111,9.15549,1
1991-11-05T00:00:00Z,1.9316103020833335,8.759496,1
1991-11-06T00:00:00Z,1.1227578753472223,8.348496,1
1991-11-07T00:00:00Z,0.5960236577546296,7.903932,1
1991-11-08T00:00:00Z,0.6750042108796296,7.513288,1
1991-11-09T00:00:00Z,0.27035016956018515,7.111413,1
1991-11-10T00:00:00Z,1.4815600520833332,6.866183,1
1991-11-11T00:00:00Z,1.0977335224537037,6.739324,1
1991-11-12T00:00:00Z,1.5142053310185184,6.616967,1
1991-11-13T00:00:00Z,1.8554343391203703,6.447552,1
1991-11-14T00:00:00Z,2.5963601354166665,6.378418,1
1991-11-15T00:00:00Z,8.315756730324074,6.388791,1
1991-11-16T00:00:00Z,2.912722248842593,6.257716,1
1991-11-17T00:00:00Z,2.785837546296296,6.046875,1
1991-11-18T00:00:00Z,9.832326076388888,6.115483,1
1991-11-19T00:00:00Z,3.310089525462963,6.224153,1
1991-11-20T00:00:00Z,2.495456763888889,6.076132,1
1991-11-21T00:00:00Z,1.9858917430555556,5.903434,1
1991-11-22T00:00:00Z,1.8940898958333332,5.848505,1
1991-11-23T00:00:00Z,5.5972269918981485,5.750106,1
1991-11-24T00:00:00Z,1.3081406516203704,5.367126,1
1991-11-25T00:00:00Z,1.1244643652777777,4.939188,1
1991-11-26T00:00:00Z,1.5134945497685184,4.598503,1
1991-11-27T00:00:00Z,3.466607515046296,4.420593,1
1991-11-28T00:00:00Z,2.2410000625,4.223467,1
1991-11-29T00:00:00Z,4.272350776620371,4.104841,1
1991-11-30T00:00:00Z,7.020625400462963,4.022512,1
1991-12-01T00:00:00Z,3.651372548611111,3.728359,1
1991-12-02T00:00:00Z,2.8926436006944445,3.53192,1
1991-12-03T00:00:00Z,4.1560428136574075,3.343484,1
1991-12-04T00:00:00Z,0.6799189916666667,2.751233,1
1991-12-05T00:00:00Z,1.2947642453703703,2.565946,1
1991-12-06T00:00:00Z,0.9769692627314814,2.343294,1
1991-12-07T00:00:00Z,1.409972832175926,1.664215,1
1991-12-08T00:00:00Z,1.8795534398148148,1.722851,1
1991-12-09T00:00:00Z,1.9158612442129628,0.011671,1
1991-12-10T00:00:00Z,1.7708396261574075,2.063394,1
1991-12-11T00:00:00Z,1.7956688900462963,0.008053,1
1991-12-12T00:00:00Z,8.094705850694446,1.998813,1
1991-12-13T00:00:00Z,3.108805194444445,0.025165,1
1991-12-14T00:00:00Z,1.7346774467592594,1.690655,1
1991-12-15T00:00:00Z,1.4889635046296297,1.321005,1
1991-12-16T00:00:00Z,1.3458571122685186,0.907007,1
1991-12-17T00:00:00Z,1.2078870173611111,1.018995,1
1991-12-18T00:00:00Z,0.7154261799768519,0.003318,1
1991-12-19T00:00:00Z,1.24614209375,0.557876,1
1991-12-20T00:00:00Z,5.04475187037037,0.41553,1
1991-12-21T00:00:00Z,1.7931723472222223,0.384087,1
1991-12-22T00:00:00Z,1.3189859328703704,0.237305,1
1991-12-23T00:00:00Z,1.3745022835648149,0.178077,1
1991-12-24T00:00:00Z,1.3384934224537037,0.015909,1
1991-12-25T00:00:00Z,1.3877216469907407,4.03e-4,1
1991-12-26T00:00:00Z,1.3420271666666668,9.2e-5,1
1991-12-27T00:00:00Z,1.382212861111111,-2.08e-4,1
1991-12-28T00:00:00Z,1.3539459027777778,-4.65e-4,1
1991-12-29T00:00:00Z,1.3423601493055555,0.016892,1
1991-12-30T00:00:00Z,1.3324398217592592,-9.58e-4,1
1991-12-31T00:00:00Z,1.362992380787037,-0.00118,1
1992-01-01T00:00:00Z,1.4003488078703703,-0.001383,1
1992-01-02T00:00:00Z,2.5038374791666667,-0.001572,1
1992-01-03T00:00:00Z,1.555656003472222,-0.001842,1
1992-01-04T00:00:00Z,1.3980272650462962,-0.002111,1
1992-01-05T00:00:00Z,1.3743133541666668,0.070539,1
1992-01-06T00:00:00Z,1.3992681863425924,-0.002416,1
1992-01-07T00:00:00Z,1.3892198263888889,1.090161,1
1992-01-08T00:00:00Z,2.6834137083333336,1.129808,1
1992-01-09T00:00:00Z,2.440053553240741,1.128945,1
1992-01-10T00:00:00Z,1.2554637592592592,0.920285,1
1992-01-11T00:00:00Z,1.6060326319444445,0.821626,1
1992-01-12T00:00:00Z,2.0601984791666665,0.773697,1
1992-01-13T00:00:00Z,1.7747877037037039,0.773126,1
1992-01-14T00:00:00Z,1.0871266306712963,0.485934,1
1992-01-15T00:00:00Z,0.9084341355324075,0.307018,1
1992-01-16T00:00:00Z,0.39266412974537035,0.128596,1
1992-01-17T00:00:00Z,0.42902481412037036,0.093587,1
1992-01-18T00:00:00Z,0.14668297384259257,0.089264,1
1992-01-19T00:00:00Z,0.6758414057870371,0.131303,1
1992-01-20T00:00:00Z,1.068343922800926,0.134423,1
1992-01-21T00:00:00Z,1.5151822465277778,0.025389,1
1992-01-22T00:00:00Z,1.4726700775462962,0.23722,1
1992-01-23T00:00:00Z,2.1767009016203707,0.185842,1
1992-01-24T00:00:00Z,0.5953652892361111,-0.002129,1
1992-01-25T00:00:00Z,0,0.227239,1
1992-01-26T00:00:00Z,0,0.40244,1
1992-01-27T00:00:00Z,0,0.326656,1
1992-01-28T00:00:00Z,0,0.688551,1
1992-01-29T00:00:00Z,0,0.690434,1
1992-01-30T00:00:00Z,0,0.529376,1
1992-01-31T00:00:00Z,0,0.62712,1
1992-02-01T00:00:00Z,0,0.960925,1
1992-02-02T00:00:00Z,0,0.701949,1
1992-02-03T00:00:00Z,0,0.733586,1
1992-02-04T00:00:00Z,0,1.128289,1
1992-02-05T00:00:00Z,0,1.041072,1
1992-02-06T00:00:00Z,0,0.996471,1
1992-02-07T00:00:00Z,0,1.093999,1
1992-02-08T00:00:00Z,0,1.353303,1
1992-02-09T00:00:00Z,0,1.390211,1
1992-02-10T00:00:00Z,0,0.624882,1
1992-02-11T00:00:00Z,0,0.798849,1
1992-02-12T00:00:00Z,0,0.883275,1
1992-02-13T00:00:00Z,0,0.431705,1
1992-02-14T00:00:00Z,0,0.406316,1
1992-02-15T00:00:00Z,0,0.011767,1
1992-02-16T00:00:00Z,0,0.418616,1
1992-02-17T00:00:00Z,0,0.480152,1
1992-02-18T00:00:00Z,0,0.057278,1
1992-02-19T00:00:00Z,0,-0.12867,1
1992-02-20T00:00:00Z,0,0.440738,1
1992-02-21T00:00:00Z,0,0.615226,1
1992-02-22T00:00:00Z,0,0.248589,1
1992-02-23T00:00:00Z,0,0.372664,1
1992-02-24T00:00:00Z,0,-0.021945,1
1992-02-25T00:00:00Z,0,-0.054439,1
1992-02-26T00:00:00Z,0,0.660965,1
1992-02-27T00:00:00Z,0,0.304195,1
1992-02-28T00:00:00Z,0,0.070517,1
1992-02-29T00:00:00Z,0,0.149507,1
1992-03-01T00:00:00Z,4.959140631944445,0.239722,1
1992-03-02T00:00:00Z,8.863803203703704,0.198591,1
1992-03-03T00:00:00Z,7.244095001157408,0.187074,1
1992-03-04T00:00:00Z,6.832219931712963,0.034183,1
1992-03-05T00:00:00Z,8.31923348726852,-0.190488,1
1992-03-06T00:00:00Z,8.851394744212962,-0.321055,1
1992-03-07T00:00:00Z,6.517883675925926,-0.254746,1
1992-03-08T00:00:00Z,9.935044809027778,-0.371354,1
1992-03-09T00:00:00Z,6.021270304398148,-0.245496,1
1992-03-10T00:00:00Z,0,0.837423,1
1992-03-11T00:00:00Z,0,1.400126,1
1992-03-12T00:00:00Z,0,1.628791,1
1992-03-13T00:00:00Z,0,1.826107,1
1992-03-14T00:00:00Z,1.1651833136574075,1.121517,1
1992-03-15T00:00:00Z,1.9253448993055557,1.094459,1
1992-03-16T00:00:00Z,0.811681004861111,1.115535,1
1992-03-17T00:00:00Z,18.88995832175926,0.721147,1
1992-03-18T00:00:00Z,1.0283259092592592,0.950485,1
1992-03-19T00:00:00Z,0.4018059768518518,1.241247,1
1992-03-20T00:00:00Z,2.776798631944444,0.88703,1
1992-03-21T00:00:00Z,2.790050994212963,0.562713,1
1992-03-22T00:00:00Z,1.9983195254629629,0.774516,1
1992-03-23T00:00:00Z,1.3124334953703705,0.906711,1
1992-03-24T00:00:00Z,3.425109715277778,0.684233,1
1992-03-25T00:00:00Z,3.6663119155092594,0.521462,1
1992-03-26T00:00:00Z,2.2807513368055554,0.564464,1
1992-03-27T00:00:00Z,1.580403962962963,0.901923,1
1992-03-28T00:00:00Z,3.170210755787037,0.845622,1
1992-03-29T00:00:00Z,8.266917916666667,0.320334,1
1992-03-30T00:00:00Z,7.633240028935186,-0.120488,1
1992-03-31T00:00:00Z,1.0997520662037037,0.351219,1
1992-04-01T00:00:00Z,0.6477626292824074,0.63624,1
1992-04-02T00:00:00Z,8.506314097222221,4.670944,1
1992-04-03T00:00:00Z,8.878445616898148,4.469567,1
1992-04-04T00:00:00Z,24.399721111111113,4.495284,1
1992-04-05T00:00:00Z,1.3220107962962964,4.517532,1
1992-04-06T00:00:00Z,1.2873899386574073,4.527951,1
1992-04-07T00:00:00Z,1.8842656006944445,4.766858,1
1992-04-08T00:00:00Z,3.1387144699074074,5.128675,1
1992-04-09T00:00:00Z,4.621562883101852,5.570359,1
1992-04-10T00:00:00Z,2.6730071099537036,5.126462,1
1992-04-11T00:00:00Z,3.1830230868055556,5.208822,1
1992-04-12T00:00:00Z,1.4827415497685186,5.155372,1
1992-04-13T00:00:00Z,1.5982731967592594,5.081295,1
1992-04-14T00:00:00Z,1.8690016770833333,5.17185,1
1992-04-15T00:00:00Z,8.116422699074073,5.36319,1
1992-04-16T00:00:00Z,7.909976,5.449619,1
1992-04-17T00:00:00Z,2.9471012743055556,5.801866,1
1992-04-18T00:00:00Z,3.008463113425926,5.82249,1
1992-04-19T00:00:00Z,14.87698386574074,6.102837,1
1992-04-20T00:00:00Z,6.132489659722223,6.466177,1
1992-04-21T00:00:00Z,4.793221753472222,6.595093,1
1992-04-22T00:00:00Z,3.123504988425926,6.560521,1
1992-04-23T00:00:00Z,5.534955649305556,6.827256,1
1992-04-24T00:00:00Z,2.936221982638889,6.624571,1
1992-04-25T00:00:00Z,2.8527638425925925,6.579089,1
1992-04-26T00:00:00Z,2.1267423645833334,6.583286,1
1992-04-27T00:00:00Z,3.140434853009259,6.795849,1
1992-04-28T00:00:00Z,1.8125246412037035,6.856103,1
1992-04-29T00:00:00Z,2.3976377083333333,7.268492,1
1992-04-30T00:00:00Z,1.9798742951388888,7.579902,1
1992-05-01T00:00:00Z,1.925545568287037,7.766965,1
1992-05-02T00:00:00Z,1.7156030162037037,8.080759,1
1992-05-03T00:00:00Z,1.130529235648148,8.156883,1
1992-05-04T00:00:00Z,1.3507099988425926,8.222169,1
1992-05-05T00:00:00Z,1.0635764396990741,8.329058,1
1992-05-06T00:00:00Z,1.3773882083333333,8.680916,1
1992-05-07T00:00:00Z,0.9798599679398149,8.623797,1
1992-05-08T00:00:00Z,1.2485292685185185,9.088098,1
1992-05-09T00:00:00Z,1.4216167395833335,9.556673,1
1992-05-10T00:00:00Z,1.458495361111111,9.520253,1
1992-05-11T00:00:00Z,4.037974796296297,9.739215,1
1992-05-12T00:00:00Z,2.2584735671296294,10.317915,1
1992-05-13T00:00:00Z,1.3551906261574074,10.302729,1
1992-05-14T00:00:00Z,1.3522121539351852,10.572699,1
1992-05-15T00:00:00Z,1.3973469155092593,10.959623,1
1992-05-16T00:00:00Z,1.553286446759259,11.113603,1
1992-05-17T00:00:00Z,2.1714839247685185,11.950079,1
1992-05-18T00:00:00Z,1.2170986145833333,12.083629,1
1992-05-19T00:00:00Z,1.0705832346064814,12.828153,1
1992-05-20T00:00:00Z,1.214625488425926,12.896779,1
1992-05-21T00:00:00Z,1.788294957175926,13.29142,1
1992-05-22T00:00:00Z,1.4369981319444445,13.930663,1
1992-05-23T00:00:00Z,5.995966021990741,13.402928,1
1992-05-24T00:00:00Z,0.42279847962962963,13.309667,1
1992-05-25T00:00:00Z,0.612961281712963,13.095561,1
1992-05-26T00:00:00Z,0.7587834934027778,13.074069,1
1992-05-27T00:00:00Z,1.059331155324074,13.366628,1
1992-05-28T00:00:00Z,0.9125300096064815,13.636041,1
